date,sp500,nasdaq_composite,dow_jones,russell_2000,vix,sse_index,csi_300,szse_component,usd_cny,us_10y_yield
2024-03-21,0.6858597527074723,0.627762907125605,0.743053260258911,0.6852892123782365,0.05139360469263244,0.35042990724011114,0.19328915654294315,0.24183859989246334,0.8844403852300519,0.8402762256426092
2024-03-22,0.6846649526871952,0.628946504508513,0.7355110347039208,0.6732518590734524,0.05329707633544839,0.34138884863741575,0.17675250474481372,0.23130250501139085,0.8848956005733037,0.8284695928869895
2024-03-25,0.6820654767993374,0.6270009459611195,0.7315048331834392,0.6742307584639058,0.055064569973222045,0.3346333315141101,0.1679366487106166,0.2184241465965058,0.9075674217673202,0.8362663957755668
2024-03-26,0.6796904029615276,0.623984074985958,0.7307317167265038,0.6724179080498459,0.055744382200394856,0.33624231931678783,0.1761797487346231,0.2208403124466765,0.8926295610118725,0.8320339215099624
2024-03-27,0.6869912883365615,0.6276611180933989,0.7425275294945953,0.6924454570913554,0.04949013304981653,0.32432129627471923,0.15741169769132343,0.20039338906829018,0.8996816023580082,0.8235687605318084
2024-03-28,0.687943905599606,0.6267811313465366,0.743695209253093,0.6970682035176866,0.05261726410827557,0.3297700848504428,0.1657372432582031,0.21124480049915736,0.9058235745866182,0.8257963729756279
2024-03-29,0.687943905599606,0.6267811313465366,0.743695209253093,0.6970682035176866,0.05261726410827557,0.33925382953443345,0.1733067956381945,0.21646371169721024,0.9063543578462637,0.8257963729756279
2024-04-01,0.6862239396921277,0.6275431353515236,0.7377566988235918,0.6872289755989935,0.06131881912380034,0.3505125693015876,0.1999605335311728,0.23864584386789592,0.9016532379948252,0.853196717731875
2024-04-02,0.6800529230048843,0.6206829572815509,0.7279641797090687,0.6700975170566055,0.07437116461342731,0.34976018513872764,0.1931012209770994,0.2332295958893772,0.9087808472573546,0.861216271242487
2024-04-03,0.6809763291061256,0.6223065266176392,0.7269000836674808,0.6751553298786938,0.07056423429413525,0.3479994604573618,0.18719959674397157,0.22942952118645243,0.9108280508105653,0.8589886587986675
2024-04-04,0.670526512239968,0.6122878040331505,0.7138102460113277,0.6650170214748198,0.09802854972773474,0.3479994604573618,0.18719959674397157,0.22942952118645243,0.9123444711041304,0.8487413866207633
2024-04-05,0.6798139153739347,0.6210369483476783,0.7213916289118164,0.6693859422877566,0.09367777221997235,0.3479994604573618,0.18719959674397157,0.22942952118645243,0.9119655468152281,0.8641122417758833
2024-04-08,0.6794969583927384,0.6212756127830402,0.7211141518600944,0.6740268349218457,0.08225695532941654,0.3410838567521886,0.17281648517087705,0.2159016141981482,0.9100698406637828,0.8743595139537875
2024-04-09,0.6807194613898343,0.6235866008105337,0.7208887560068188,0.677240152113906,0.07940175434836252,0.34154529171244136,0.1714785629283225,0.22079984213057563,0.9087808472573546,0.8614391280879944
2024-04-10,0.672709808450287,0.6176082087884976,0.7104654757111133,0.6534872640730203,0.0905506411615133,0.33495327695866767,0.15829141512572553,0.20719433771009538,0.9095390574041365,0.9046558292434309
2024-04-11,0.678955599361494,0.6295334193827652,0.7104053894395725,0.6599273974653509,0.07845002501012444,0.33710203511869974,0.15807607228986287,0.20744745314362198,0.9101457701491544,0.9082201578664039
2024-04-12,0.6666574621078692,0.6178156853385709,0.698656739090074,0.6420572554900854,0.11108088225102193,0.3325092429316537,0.14506310048489612,0.20091237688280997,0.9134819671087933,0.891067085288061
2024-04-15,0.656644939509032,0.6050906854167547,0.6925303505595112,0.629611999777377,0.13718557323027583,0.34429401399911236,0.1786220161593264,0.21365744719140625,0.9132545402216562,0.9198039337765163
2024-04-16,0.6549526765783724,0.6042234222989181,0.6941070606191394,0.6258820689022573,0.12590073434476234,0.32865205959471605,0.16122399301774626,0.1943213460110411,0.9143161067409474,0.9267097341769548
2024-04-17,0.6502057040290358,0.596244593046721,0.6929796955661057,0.6170308134778967,0.12331745047477355,0.3486477769560489,0.1860998380845607,0.21474477901029929,0.9137093939959302,0.9102250196881887
2024-04-18,0.6484028673255722,0.5926530595808134,0.6935246192165155,0.6147692870122612,0.1204622624600593,0.3495320105227514,0.1881160063602765,0.21429793393317673,0.914619463113456,0.9240365142655933
2024-04-19,0.6412678029206658,0.5786374467026673,0.6987347644410795,0.6168994194430641,0.13011554681382217,0.34674495550784756,0.1752220604136775,0.2055276645183234,0.9140886798538105,0.91690796324312
2024-04-22,0.6483183295882884,0.5860644046110602,0.7049957925142922,0.6258775323503178,0.10605030548242649,0.3403196311920924,0.17029177220330063,0.2018951897114251,0.9161358834070205,0.9186901806663428
2024-04-23,0.6580641415793572,0.5968267097847749,0.7115069067867106,0.6418170395325093,0.08905505166846517,0.33328773889354746,0.1589833088606921,0.1968501249147099,0.9184864433327403,0.913120990221585
2024-04-24,0.6582397260628048,0.5975334495424784,0.7104509122648811,0.6385493943647836,0.09286199495409701,0.340390224137155,0.16603973002608502,0.20297539523552646,0.9200032251952834,0.9251503735992396
2024-04-25,0.6544665647444515,0.5931031418924114,0.7011890426945269,0.6320638954530583,0.08470427416070277,0.3429017389471373,0.1700077433927784,0.20417815543425508,0.9197757983081465,0.9371797569768938
2024-04-26,0.6628452467362356,0.6069718118494857,0.7049878838878615,0.6415269768274033,0.08008156657553533,0.35401253715523034,0.1947462165102737,0.22214486428829364,0.9155291706620039,0.928937452844247
2024-04-29,0.6654804427947767,0.609392471561511,0.7086032835266687,0.6478855629324316,0.07518694187930262,0.3616009751238811,0.21290940588421783,0.2410503085179766,0.9200787931116771,0.9166852126210853
2024-04-30,0.6523970968113765,0.5951237569989063,0.6945256391399851,0.6287962502853325,0.08851120447999485,0.3590458900445806,0.20396523907976902,0.23324490422633712,0.9148468900005929,0.9327244258657821
2024-05-01,0.6495847287062463,0.5928276774660288,0.6966827652222976,0.6316605295970734,0.0849762042381078,0.3590458900445806,0.20396523907976902,0.23324490422633712,0.9171215204409406,0.9124526321320082
2024-05-02,0.6570319080247675,0.6031578504983871,0.7046422190448405,0.6479218000241433,0.07532290691800514,0.3590458900445806,0.20396523907976902,0.23324490422633712,0.9165151692649014,0.9071062985327577
2024-05-03,0.6673694841768226,0.6169927192995647,0.7157533569466915,0.6568092925402157,0.05914343036991917,0.3590458900445806,0.20396523907976902,0.23324490422633712,0.9153776732602386,0.8912898359100957
2024-05-06,0.6759774102862364,0.6254558604242744,0.7201134212766163,0.6681169248683929,0.05914343036991917,0.3702061033142173,0.2284746097931881,0.2505503633068665,0.9137093939959302,0.8888393666207688
2024-05-07,0.6771088665371685,0.6247236734085193,0.720903319453051,0.6699207021785739,0.05560841716169235,0.3723881084741821,0.22899243939693267,0.24980535757481806,0.8923265662083418,0.8830474255539763
2024-05-08,0.6771039450914299,0.6234163954970006,0.7251532416929283,0.6656106458932421,0.052481299069573065,0.36640053632420716,0.21580070507159785,0.2379025977148084,0.9002123856176538,0.8895077247103456
2024-05-09,0.6813973508512459,0.6253246828078539,0.7333349086288419,0.6739905425063298,0.04826647363417342,0.3744345448170698,0.2315354984554605,0.25134859630248235,0.9043071542930531,0.8799287043985454
2024-05-10,0.6827954383317895,0.6250882460785839,0.7364231308033766,0.6677136143362122,0.04636301495769725,0.3745051377621323,0.23232359730151375,0.2462287493999286,0.9004398125047908,0.892180944621707
2024-05-13,0.6825905633083815,0.6271663102979527,0.7344151112632825,0.6687741716615764,0.06063901986296734,0.3724760839831363,0.23159501138464436,0.24101071799135615,0.9058235745866182,0.8870572554210187
2024-05-14,0.6866970335082884,0.6325595010658074,0.7375408511900313,0.6794563130601466,0.05819170103168106,0.371777441546195,0.22809437587157916,0.24059721693554278,0.9107521213251937,0.8790377019104065
2024-05-15,0.6966899497023284,0.642702418264928,0.7461797717589701,0.6902291854975064,0.04500339050335162,0.3637335652223021,0.21389461334159057,0.2329223734028027,0.9107521213251937,0.8592114094207022
2024-05-16,0.6948936220077448,0.6407691121010408,0.745226203594085,0.6842422647086909,0.044595508353583814,0.36451046714995256,0.22044696447145248,0.23477732154339181,0.8996816023580082,0.8638894911538486
2024-05-17,0.6958966444005313,0.6402273511156545,0.7485399180685591,0.6840020487511149,0.0387491413527733,0.37434307761405866,0.2376799846608781,0.24426294778480226,0.899150819098362,0.8734685114656487
2024-05-20,0.6966866951978884,0.6450045811490568,0.7436803564668694,0.6870748434806595,0.04092453010665447,0.3796656338589876,0.2436320606441223,0.24799272730823876,0.9034730146608989,0.8772554844871838
2024-05-21,0.6988456223139858,0.6466606235854869,0.7453153203114263,0.6851985919870551,0.03698163474865988,0.3755681308832673,0.23685060711018416,0.24176205820766383,0.9102972675509191,0.872131901509968
2024-05-22,0.6965046017055607,0.6452971817761475,0.7403291242401812,0.6776525357499656,0.04282800174947043,0.37574658681212963,0.24064914286839342,0.24278815667871728,0.9147709605152213,0.8765872326210797
2024-05-23,0.6901368859450882,0.6424233552363967,0.7253722720663939,0.6625605339233949,0.049354180977453775,0.36264066498250624,0.22110216602451618,0.22914754865796694,0.91681852563741,0.8857206454653379
2024-05-24,0.696132397527041,0.6505285211283143,0.7254791349698725,0.6721958383000278,0.0379333770532377,0.3540856350112467,0.20263190335995232,0.21860160013471336,0.9177282331859579,0.8839385342655877
2024-05-27,0.696132397527041,0.6505285211283143,0.7254791349698725,0.6721958383000278,0.0379333770532377,0.3650210135461789,0.21831624499369856,0.22609441522394755,0.9177282331859579,0.8839385342655877
2024-05-28,0.6963469566856119,0.6548755468429399,0.7201279847228484,0.6709178584243936,0.05139360469263244,0.360521813941135,0.2061554714867068,0.2155808429535747,0.9177282331859579,0.9006459993763886
2024-05-29,0.6899922589428995,0.6505193532609355,0.7099723439191584,0.6570222891861548,0.06988442206696241,0.3609714075041515,0.20814870714873332,0.21773676707542713,0.9203821494841857,0.9189129312883775
2024-05-30,0.6848762573413261,0.6424694516163014,0.701823083062278,0.6662724292383649,0.07246770593695115,0.35495833080628303,0.19934661068274978,0.21501056341234445,0.9237187080128018,0.90331921928775
2024-05-31,0.6917088909677808,0.6423790581575662,0.7160160776588537,0.6724042983940274,0.05139360469263244,0.3534457441221316,0.19275298084824719,0.21317813788245493,0.9116621904427196,0.8944085570655267
2024-06-03,0.6926664296765639,0.6464873765963282,0.7131695508237751,0.6676682488168174,0.05397687559628145,0.3508577156684685,0.1967989651014841,0.21372950194985543,0.9173493088970556,0.8694586815986066
2024-06-04,0.6939571978887434,0.6477324072587747,0.7166325647337951,0.656002560828246,0.05465668782345426,0.35480940246411885,0.20913380273969784,0.22263226766046512,0.918107519043838,0.8547560783095904
2024-06-05,0.7041484800973112,0.6622463408535122,0.71900380240972,0.6695672937177275,0.04745070933463785,0.34678913302830605,0.1995665400413503,0.21581152375534973,0.918107519043838,0.8442860555096515
2024-06-06,0.7039745625551622,0.6615979070187179,0.720950481871644,0.6630273561827283,0.04677089710746506,0.34162514523739385,0.19840268193001773,0.2109826232339821,0.9216711428906138,0.8425039443099014
2024-06-07,0.703004085206776,0.6598436741522303,0.7187978887825297,0.652653368373218,0.04187627241123234,0.34239779640706197,0.19009089593135162,0.20338528915446996,0.9196998688227748,0.8756961239094684
2024-06-10,0.7052474706820001,0.6624494048319031,0.7205027764583338,0.6549465953786257,0.048946285861346236,0.34239779640706197,0.19009089593135162,0.20338528915446996,0.9217470723759854,0.884384035509657
2024-06-11,0.7076095265020498,0.6690745170686626,0.7175246963738465,0.6516562674512024,0.0504418753543944,0.335174012748175,0.1757810568556545,0.20398618536962002,0.9217470723759854,0.869904182842676
2024-06-12,0.7150404332983709,0.6806948318118315,0.7166553261464494,0.6664990355401225,0.039428953579946115,0.33810377178105466,0.17634933820951548,0.2046700457327769,0.9216711428906138,0.8456226654653323
2024-06-13,0.717106726105163,0.6832883957890015,0.7150477531544087,0.6582550695138066,0.03806932912560049,0.33544575763346945,0.1681061263191007,0.19893126693072374,0.9151502463731016,0.8329249239981013
2024-06-14,0.7167588116427078,0.6842236896236492,0.7136171597904214,0.6434123567486908,0.04785859148440563,0.3366005215831857,0.17516254748449364,0.20307630708893454,0.9253866257081328,0.8273557335533434
2024-06-17,0.723526434558519,0.6915997101754374,0.718282188471248,0.6505957654496426,0.04908225090004875,0.33139524071473153,0.17272028005979037,0.2056889299300906,0.9274341908303214,0.8420583368423595
2024-06-18,0.725769820033743,0.6918283070928833,0.7196835584961072,0.6520550967552479,0.04296396678817294,0.33585838478331875,0.17702288585353063,0.2090420715769448,0.927964974089967,0.8282468422649548
2024-06-19,0.725769820033743,0.6918283070928833,0.7196835584961072,0.6520550967552479,0.04296396678817294,0.33206617731839566,0.16930667661233614,0.20008713435014416,0.9262207653402871,0.8282468422649548
2024-06-20,0.7235166710451989,0.6856585893899414,0.7270882511085338,0.6485019254343554,0.05628822938886516,0.328144928986154,0.15763621357266183,0.1865536846881131,0.9289506111238865,0.8364892526210741
2024-06-21,0.722126759514834,0.6842446814695166,0.7274725910637344,0.6506048385535215,0.05520053501192456,0.3258755555683753,0.1541264050141209,0.18619244312743868,0.9310737441624688,0.8371575044871782
2024-06-24,0.719403771214569,0.6757982481404973,0.7339138779515693,0.654584058490096,0.056968041616037995,0.31498154601737754,0.14550754572483504,0.1735194275772916,0.9311496736478405,0.8351526426653934
2024-06-25,0.7228875197722308,0.6854857708058003,0.7265302107118488,0.6507498422441724,0.050305910315691864,0.31090764992973724,0.13684282120817062,0.16686355622081325,0.9300121776431777,0.8329249239981013
2024-06-26,0.7242856072527742,0.6893247081694309,0.7269163831536612,0.6488327617831128,0.04636301495769725,0.31791214002057516,0.1470883299396794,0.1792068266736862,0.9328179529121489,0.8503007471984787
2024-06-27,0.72509359751363,0.6916725390284468,0.7278116010869539,0.6579967073484728,0.04214818952229761,0.30961921482275745,0.13511090547579357,0.16681041693619383,0.9344103026910856,0.8440633048876168
2024-06-28,0.721453712121004,0.6861415732068991,0.7266956167402474,0.6622342341265771,0.044867425464649106,0.3163196998114713,0.13856567576148024,0.16672032649339535,0.9372157163910788,0.856315438887306
2024-07-01,0.7238287859588137,0.6925771590638271,0.7279464335229314,0.6542486302655952,0.04187627241123234,0.3248159782349046,0.14613522814147162,0.17126716650732945,0.9361541498717862,0.8866117541769493
2024-07-02,0.729343027774427,0.6991337264977543,0.731954467530025,0.6559708602884738,0.0392929885412436,0.32552517166040906,0.143207348638597,0.16347434320526047,0.9369882895039419,0.8770327338651491
2024-07-03,0.7338965557549745,0.7061325792719574,0.7313655642009274,0.65721719494814,0.040108765807118925,0.3209749629595781,0.13936753417574704,0.15876799735852007,0.9388839956553872,0.8589886587986675
2024-07-04,0.7338965557549745,0.7061325792719574,0.7313655642009274,0.65721719494814,0.040108765807118925,0.31326150716241336,0.1313031966721086,0.15096620020375046,0.9382772829103699,0.8589886587986675
2024-07-05,0.7388011733242599,0.7133471768130754,0.7330413249842671,0.6527349156605203,0.04541127265311941,0.3108880660804618,0.12454467575185972,0.15292293998722808,0.9361541498717862,0.8404989762646439
