date,sp500,nasdaq_composite,dow_jones,russell_2000,vix,sse_index,csi_300,szse_component,usd_cny,us_10y_yield
2025-05-29,5912.169921875,19175.869140625,42215.73046875,2074.780029296875,19.18000030517578,3363.446044921875,3858.699951171875,10127.2001953125,7.203700065612793,4.423999786376953
2025-05-30,5911.68994140625,19113.76953125,42270.0703125,2066.2900390625,18.56999969482422,3347.487060546875,3840.22998046875,10040.6298828125,7.203700065612793,4.415999889373779
2025-06-02,5935.93994140625,19242.609375,42305.48046875,2070.159912109375,18.36000061035156,3347.487060546875,3840.22998046875,10040.6298828125,7.203700065612793,4.461999893188477
2025-06-03,5970.3701171875,19398.9609375,42519.640625,2102.97998046875,17.690000534057617,3361.97607421875,3852.010009765625,10057.169921875,7.203700065612793,4.460000038146973
2025-06-04,5970.81005859375,19460.490234375,42427.73828125,2098.47998046875,17.610000610351562,3376.202880859375,3868.739990234375,10144.580078125,7.203700065612793,4.364999771118164
2025-06-05,5939.2998046875,19298.44921875,42319.73828125,2097.35009765625,18.479999542236328,3384.09912109375,3877.56005859375,10203.5,7.203700065612793,4.394000053405762
2025-06-06,6000.35986328125,19529.94921875,42762.87109375,2132.25,16.770000457763672,3385.35791015625,3873.97998046875,10183.7001953125,7.175000190734863,4.510000228881836
2025-06-09,6005.8798828125,19591.240234375,42761.76171875,2144.449951171875,17.15999984741211,3399.77197265625,3885.25,10250.1396484375,7.188600063323975,4.48199987411499
2025-06-10,6038.81005859375,19714.990234375,42866.87109375,2156.409912109375,16.950000762939453,3384.81591796875,3865.469970703125,10162.1796875,7.180200099945068,4.473999977111816
2025-06-11,6022.240234375,19615.880859375,42865.76953125,2148.22998046875,17.260000228881836,3402.31591796875,3894.6298828125,10246.01953125,7.180200099945068,4.412000179290772
2025-06-12,6045.259765625,19662.490234375,42967.62109375,2140.090087890625,18.020000457763672,3402.657958984375,3892.199951171875,10234.330078125,7.192800045013428,4.35699987411499
2025-06-13,5976.97021484375,19406.830078125,42197.7890625,2100.510009765625,20.81999969482422,3376.99609375,3864.179931640625,10122.1103515625,7.192800045013428,4.423999786376953
2025-06-16,6033.10986328125,19701.2109375,42515.08984375,2124.1298828125,19.11000061035156,3388.72900390625,3873.800048828125,10163.5498046875,7.181000232696533,4.452000141143799
2025-06-17,5982.72021484375,19521.08984375,42215.80078125,2101.9599609375,21.600000381469727,3387.405029296875,3870.3798828125,10151.4296875,7.178999900817871,4.39300012588501
2025-06-18,5980.8701171875,19546.26953125,42171.66015625,2112.9599609375,20.13999938964844,3388.80908203125,3874.969970703125,10175.58984375,7.184500217437744,4.396999835968018
2025-06-19,5980.8701171875,19546.26953125,42171.66015625,2112.9599609375,20.13999938964844,3362.10791015625,3843.090087890625,10051.9697265625,7.188799858093262,4.396999835968018
2025-06-20,5967.83984375,19447.41015625,42206.8203125,2109.27001953125,20.6200008392334,3359.89501953125,3846.639892578125,10005.0302734375,7.188000202178955,4.375
2025-06-23,6025.169921875,19630.970703125,42581.78125,2132.679931640625,19.82999992370605,3381.58203125,3857.89990234375,10048.3896484375,7.188000202178955,4.320000171661377
2025-06-24,6092.18017578125,19912.529296875,43089.01953125,2161.2099609375,17.479999542236328,3420.56591796875,3904.030029296875,10217.6298828125,7.178999900817871,4.293000221252441
2025-06-25,6092.16015625,19973.55078125,42982.4296875,2136.179931640625,16.760000228881836,3455.97412109375,3960.070068359375,10393.7197265625,7.171299934387207,4.293000221252441
2025-06-26,6141.02001953125,20167.91015625,43386.83984375,2172.110107421875,16.59000015258789,3448.452880859375,3946.02001953125,10343.48046875,7.176400184631348,4.252999782562256
2025-06-27,6173.06982421875,20273.4609375,43819.26953125,2172.530029296875,16.31999969482422,3424.22705078125,3921.760009765625,10378.5498046875,7.167500019073486,4.2829999923706055
2025-06-30,6204.9501953125,20369.73046875,44094.76953125,2175.0400390625,16.729999542236328,3444.426025390625,3936.080078125,10465.1201171875,7.172100067138672,4.230000019073486
2025-07-01,6198.009765625,20202.890625,44494.94140625,2197.5400390625,16.829999923706055,3457.7470703125,3942.760009765625,10476.2900390625,7.163599967956543,4.250999927520752
2025-07-02,6227.419921875,20393.130859375,44484.421875,2226.3798828125,16.639999389648438,3454.7919921875,3943.68994140625,10412.6298828125,7.164500236511231,4.293000221252441
2025-07-03,6279.35009765625,20601.099609375,44828.53125,2249.0400390625,16.3799991607666,3461.15087890625,3968.070068359375,10534.580078125,7.164899826049805,4.3480000495910645
2025-07-04,6279.35009765625,20601.099609375,44828.53125,2249.0400390625,16.3799991607666,3472.319091796875,3982.199951171875,10508.759765625,7.164899826049805,4.3480000495910645
2025-07-07,6229.97998046875,20412.51953125,44406.359375,2214.22998046875,17.790000915527344,3473.126953125,3965.179931640625,10435.509765625,7.164899826049805,4.394999980926514
2025-07-08,6225.52001953125,20418.4609375,44240.76171875,2228.739990234375,16.809999465942383,3497.47509765625,3998.449951171875,10588.3896484375,7.1743998527526855,4.414999961853027
2025-07-09,6263.259765625,20611.33984375,44458.30078125,2252.489990234375,15.9399995803833,3493.050048828125,3991.39990234375,10581.7998046875,7.173799991607666,4.3420000076293945
2025-07-10,6280.4599609375,20630.66015625,44650.640625,2263.409912109375,15.779999732971191,3509.681884765625,4010.02001953125,10631.1298828125,7.179999828338623,4.3460001945495605
2025-07-11,6259.75,20585.529296875,44371.51171875,2234.830078125,16.399999618530273,3510.177001953125,4014.81005859375,10696.099609375,7.174799919128418,4.422999858856201
2025-07-14,6268.56005859375,20640.330078125,44459.6484375,2249.72998046875,17.200000762939453,3519.64990234375,4017.669921875,10684.51953125,7.168099880218506,4.427000045776367
2025-07-15,6243.759765625,20677.80078125,44023.2890625,2205.050048828125,17.3799991607666,3504.9990234375,4019.06005859375,10744.5595703125,7.166999816894531,4.488999843597412
2025-07-16,6263.7001953125,20730.490234375,44254.78125,2226.989990234375,17.15999984741211,3503.777099609375,4007.199951171875,10720.8095703125,7.172900199890137,4.454999923706055
2025-07-17,6297.35986328125,20885.650390625,44484.48828125,2253.679931640625,16.520000457763672,3516.824951171875,4034.489990234375,10873.6201171875,7.178500175476074,4.4629998207092285
2025-07-18,6296.7900390625,20895.650390625,44342.19140625,2240.010009765625,16.40999984741211,3534.48291015625,4058.550048828125,10913.83984375,7.183199882507324,4.432000160217285
2025-07-21,6305.60009765625,20974.1796875,44323.0703125,2231.1298828125,16.649999618530273,3559.791015625,4085.610107421875,11007.490234375,7.177700042724609,4.372000217437744
2025-07-22,6309.6201171875,20892.689453125,44502.44140625,2248.760009765625,16.5,3581.861083984375,4118.9599609375,11099.830078125,7.17549991607666,4.335999965667725
2025-07-23,6358.91015625,21020.01953125,45010.2890625,2283.1298828125,15.369999885559082,3582.298095703125,4119.77001953125,11059.0400390625,7.174300193786621,4.388000011444092
2025-07-24,6363.35009765625,21057.9609375,44693.91015625,2252.1298828125,15.390000343322754,3605.72705078125,4149.0400390625,11193.0595703125,7.1595001220703125,4.4079999923706055
2025-07-25,6388.64013671875,21108.3203125,44901.921875,2261.070068359375,14.93000030517578,3593.655029296875,4127.16015625,11168.1396484375,7.153500080108643,4.386000156402588
2025-07-28,6389.77001953125,21178.580078125,44837.55859375,2256.72998046875,15.029999732971191,3597.93701171875,4135.81982421875,11217.580078125,7.153500080108643,4.420000076293945
2025-07-29,6370.85986328125,21098.2890625,44632.98828125,2242.9599609375,15.979999542236328,3609.7109375,4152.02001953125,11289.41015625,7.177800178527832,4.329999923706055
2025-07-30,6362.89990234375,21129.669921875,44461.28125,2232.39990234375,15.479999542236328,3615.717041015625,4151.240234375,11203.0302734375,7.176400184631348,4.375999927520752
2025-07-31,6339.39013671875,21122.44921875,44130.98046875,2211.64990234375,16.719999313354492,3573.2080078125,4075.590087890625,11009.76953125,7.176400184631348,4.360000133514404
2025-08-01,6238.009765625,20650.130859375,43588.578125,2166.780029296875,20.3799991607666,3559.951904296875,4054.929931640625,10991.3203125,7.200200080871582,4.21999979019165
2025-08-04,6329.93994140625,21053.580078125,44173.640625,2212.300048828125,17.520000457763672,3583.30908203125,4070.699951171875,11041.5595703125,7.211599826812744,4.199999809265137
2025-08-05,6299.18994140625,20916.55078125,44111.73828125,2225.669921875,17.850000381469727,3617.597900390625,4103.4501953125,11106.9599609375,7.177999973297119,4.196000099182129
2025-08-06,6345.06005859375,21169.419921875,44193.12109375,2221.2900390625,16.770000457763672,3633.9951171875,4113.47998046875,11177.7802734375,7.1834001541137695,4.21999979019165
2025-08-07,6340.0,21242.69921875,43968.640625,2214.719970703125,16.56999969482422,3639.6669921875,4114.669921875,11157.9404296875,7.182799816131592,4.24399995803833
2025-08-08,6389.4501953125,21450.01953125,44175.609375,2218.419921875,15.149999618530272,3635.1279296875,4104.97021484375,11128.669921875,7.181000232696533,4.284999847412109
2025-08-11,6373.4501953125,21385.400390625,43975.08984375,2216.510009765625,16.25,3647.547119140625,4122.509765625,11291.4296875,7.181000232696533,4.2729997634887695
2025-08-12,6445.759765625,21681.900390625,44458.609375,2282.780029296875,14.729999542236328,3665.91796875,4143.830078125,11351.6298828125,7.187699794769287,4.293000221252441
2025-08-13,6466.580078125,21713.140625,44922.26953125,2328.06005859375,14.489999771118164,3683.465087890625,4176.580078125,11551.3701171875,7.178500175476074,4.23799991607666
2025-08-14,6468.5400390625,21710.669921875,44911.26171875,2299.080078125,14.829999923706056,3666.443115234375,4173.31005859375,11451.4296875,7.174300193786621,4.293000221252441
2025-08-15,6449.7998046875,21622.98046875,44946.12109375,2286.52001953125,15.09000015258789,3696.77099609375,4202.35009765625,11634.669921875,7.179500102996826,4.328000068664551
2025-08-18,6449.14990234375,21629.76953125,44911.8203125,2294.469970703125,14.989999771118164,3728.027099609375,4239.41015625,11835.5703125,7.181700229644775,4.341000080108643
2025-08-19,6411.3701171875,21314.94921875,44922.26953125,2276.610107421875,15.56999969482422,3727.2880859375,4223.3701171875,11821.6298828125,7.184599876403809,4.302000045776367
2025-08-20,6395.77978515625,21172.859375,44938.30859375,2269.35009765625,15.6899995803833,3766.2099609375,4271.39990234375,11926.740234375,7.181900024414063,4.296000003814697
2025-08-21,6370.169921875,21100.310546875,44785.5,2274.10009765625,16.600000381469727,3771.09912109375,4288.06982421875,11919.759765625,7.1757001876831055,4.329999923706055
2025-08-22,6466.91015625,21496.5390625,45631.73828125,2361.949951171875,14.220000267028809,3825.759033203125,4378.0,12166.0595703125,7.179900169372559,4.260000228881836
2025-08-25,6439.31982421875,21449.2890625,45282.46875,2339.169921875,14.789999961853027,3883.56201171875,4469.22021484375,12441.0703125,7.167500019073486,4.275000095367432
2025-08-26,6465.93994140625,21544.26953125,45418.0703125,2358.60009765625,14.619999885559082,3868.382080078125,4452.58984375,12473.169921875,7.151000022888184,4.257999897003174
2025-08-27,6481.39990234375,21590.140625,45565.23046875,2373.800048828125,14.850000381469728,3800.35009765625,4386.1298828125,12295.0703125,7.151999950408936,4.23799991607666
2025-08-28,6501.85986328125,21705.16015625,45636.8984375,2378.409912109375,14.43000030517578,3843.596923828125,4463.77978515625,12571.3701171875,7.152999877929688,4.206999778747559
2025-08-29,6460.259765625,21455.55078125,45544.87890625,2366.419921875,15.359999656677246,3857.927001953125,4496.759765625,12696.150390625,7.152999877929688,4.227000236511231
2025-09-01,6460.259765625,21455.55078125,45544.87890625,2366.419921875,15.359999656677246,3875.531005859375,4523.7099609375,12828.9501953125,7.13040018081665,4.227000236511231
2025-09-02,6415.5400390625,21279.630859375,45295.80859375,2352.2099609375,17.170000076293945,3858.133056640625,4490.4501953125,12553.83984375,7.13040018081665,4.276999950408936
2025-09-03,6448.259765625,21497.73046875,45271.23046875,2349.969970703125,16.350000381469727,3813.556884765625,4459.830078125,12472.0,7.138999938964844,4.210999965667725
2025-09-04,6502.080078125,21707.689453125,45621.2890625,2379.610107421875,15.300000190734863,3765.8759765625,4365.2099609375,12118.7001953125,7.14139986038208,4.176000118255615
2025-09-05,6481.5,21700.390625,45400.859375,2391.050048828125,15.18000030517578,3812.513916015625,4460.330078125,12590.5595703125,7.14139986038208,4.085999965667725
2025-09-08,6495.14990234375,21798.69921875,45514.94921875,2394.889892578125,15.109999656677246,3826.841064453125,4467.56982421875,12666.83984375,7.132500171661377,4.046000003814697
2025-09-09,6512.60986328125,21879.490234375,45711.33984375,2381.820068359375,15.039999961853027,3807.2919921875,4436.259765625,12510.599609375,7.129300117492676,4.073999881744385
2025-09-10,6532.0400390625,21886.060546875,45490.921875,2378.010009765625,15.350000381469728,3812.220947265625,4445.3701171875,12557.6796875,7.1209001541137695,4.0320000648498535
2025-09-11,6587.47021484375,22043.0703125,46108.0,2421.530029296875,14.710000038146973,3875.30908203125,4548.0400390625,12979.8896484375,7.120699882507324,4.011000156402588
2025-09-12,6584.2900390625,22141.099609375,45834.21875,2397.06005859375,14.760000228881836,3870.597900390625,4522.0,12924.1298828125,7.118400096893311,4.060999870300293
2025-09-15,6615.27978515625,22348.75,45883.44921875,2405.1298828125,15.6899995803833,3860.50390625,4533.06005859375,13005.76953125,7.124199867248535,4.033999919891357
2025-09-16,6606.759765625,22333.9609375,45757.8984375,2403.030029296875,16.360000610351562,3861.864990234375,4523.33984375,13063.9697265625,7.118500232696533,4.026000022888184
2025-09-17,6600.35009765625,22261.330078125,46018.3203125,2407.340087890625,15.720000267028809,3876.341064453125,4551.02001953125,13215.4599609375,7.114200115203857,4.076000213623047
2025-09-18,6631.9599609375,22470.720703125,46142.421875,2467.699951171875,15.699999809265137,3831.656005859375,4498.10986328125,13075.66015625,7.103300094604492,4.104000091552734
2025-09-19,6664.35986328125,22631.48046875,46315.26953125,2448.77001953125,15.449999809265137,3820.089111328125,4501.919921875,13070.8603515625,7.1128997802734375,4.138999938964844
2025-09-22,6693.75,22788.98046875,46381.5390625,2463.340087890625,16.100000381469727,3828.575927734375,4522.60986328125,13157.9697265625,7.1128997802734375,4.14300012588501
2025-09-23,6656.919921875,22573.470703125,46292.78125,2457.510009765625,16.639999389648438,3821.8330078125,4519.77978515625,13119.8203125,7.113999843597412,4.119999885559082
2025-09-24,6637.97021484375,22497.859375,46121.28125,2434.97998046875,16.18000030517578,3853.64208984375,4566.06982421875,13356.1396484375,7.111599922180176,4.146999835968018
2025-09-25,6604.72021484375,22384.69921875,45947.3203125,2411.0400390625,16.739999771118164,3853.302001953125,4593.490234375,13445.900390625,7.131499767303467,4.171999931335449
2025-09-26,6643.7001953125,22484.0703125,46247.2890625,2434.320068359375,15.289999961853027,3828.10595703125,4550.0498046875,13209.0,7.133800029754639,4.186999797821045
2025-09-29,6661.2099609375,22591.150390625,46316.0703125,2435.25,16.1200008392334,3862.531982421875,4620.0498046875,13479.4296875,7.132800102233887,4.140999794006348
2025-09-30,6688.4599609375,22660.009765625,46397.890625,2436.47998046875,16.280000686645508,3882.777099609375,4640.68994140625,13526.509765625,7.119400024414063,4.1479997634887695
